CDC27 ANAPC7 1.0
ESPL1 PTTG1 1.0
CDK7 ERCC2 1.0
CDK7 CCNH 1.0
CDK7 GTF2H1 1.0
CDK7 ERCC3 1.0
CDK7 MNAT1 1.0
ERCC2 CCNH 1.0
ERCC2 GTF2H4 1.0
ERCC2 MNAT1 1.0
ERCC2 GTF2H1 1.0
ERCC2 ERCC3 1.0
ERCC2 GTF2H2 1.0
ERCC2 GTF2H3 1.0
ERCC2 GTF2H5 1.0
CCNH GTF2H4 1.0
CCNH GTF2H5 1.0
CCNH GTF2H2 1.0
CCNH GTF2H1 1.0
CCNH GTF2H3 1.0
CCNH ERCC3 1.0
CCNH MNAT1 1.0
GTF2H1 GTF2H4 1.0
GTF2H1 MNAT1 1.0
GTF2H1 GTF2H2 1.0
GTF2H1 GTF2H3 1.0
GTF2H1 ERCC3 1.0
GTF2H1 GTF2H5 1.0
ERCC3 GTF2H4 1.0
ERCC3 MNAT1 1.0
ERCC3 GTF2E1 1.0
ERCC3 GTF2H5 1.0
ERCC3 GTF2H2 1.0
ERCC3 GTF2H3 1.0
MNAT1 GTF2H4 1.0
MNAT1 GTF2H2 1.0
MNAT1 GTF2H3 1.0
IRAK2 MYD88 1.0
MYD88 IRAK1 1.0
MYD88 IRAK4 1.0
MYD88 TRAF6 1.0
VHL HIF1A 1.0
VHL CUL2 1.0
HIF1A HIF1AN 1.0
HIF1A EGLN1 1.0
CUL2 TCEB2 1.0
LAMTOR5 LAMTOR3 1.0
LAMTOR5 RPTOR 1.0
LAMTOR5 LAMTOR1 1.0
LAMTOR5 LAMTOR4 1.0
LAMTOR5 LAMTOR2 1.0
LAMTOR3 LAMTOR1 1.0
LAMTOR3 RPTOR 1.0
LAMTOR3 LAMTOR4 1.0
LAMTOR3 LAMTOR2 1.0
RPTOR LAMTOR1 1.0
RPTOR MLST8 1.0
RPTOR LAMTOR2 1.0
RPTOR LAMTOR4 1.0
LAMTOR1 LAMTOR4 1.0
LAMTOR1 LAMTOR2 1.0
LAMTOR4 LAMTOR2 1.0
NOTCH2 MAML3 1.0
NOTCH2 MAML2 1.0
MAML3 NOTCH3 1.0
MAML3 NOTCH1 1.0
MAML3 MAML1 1.0
MAML3 RBPJ 1.0
MAML3 NOTCH4 1.0
MAML2 NOTCH3 1.0
MAML2 NOTCH1 1.0
MAML2 MAML1 1.0
MAML2 RBPJ 1.0
MAML2 NOTCH4 1.0
GTF2H4 GTF2H5 1.0
GTF2H4 GTF2H2 1.0
GTF2H4 GTF2H3 1.0
GTF2H4 GTF2E1 1.0
GTF2H5 GTF2H2 1.0
GTF2H5 GTF2H3 1.0
GTF2H2 GTF2H3 1.0
APC AXIN1 1.0
AXIN1 GSK3B 1.0
LMO2 GATA1 1.0
LMO2 LDB1 1.0
LMO2 TAL1 1.0
RB1 E2F1 1.0
RB1 E2F2 1.0
PTTG1 ANAPC2 1.0
CCT7 CCT8 1.0
CCT7 CCT6A 1.0
CCT7 CCT6B 1.0
CCT7 CCT3 1.0
CCT7 CCT4 1.0
CCT7 CCT2 1.0
CCT7 CCT5 1.0
CCT7 TCP1 1.0
CCT8 CCT6A 1.0
CCT8 CCT5 1.0
CCT8 CCT3 1.0
CCT8 CCT4 1.0
CCT8 BBS10 1.0
CCT8 CCT2 1.0
CCT8 TCP1 1.0
CCT6A CCT3 1.0
CCT6A CCT4 1.0
CCT6A CCT2 1.0
CCT6A CCT5 1.0
CCT6A TCP1 1.0
CCT6B CCT5 1.0
CCT6B CCT3 1.0
CCT6B CCT2 1.0
CCT6B CCT4 1.0
CCT3 CCT5 1.0
CCT3 CCT4 1.0
CCT3 BBS10 1.0
CCT3 CCT2 1.0
CCT3 TCP1 1.0
CCT4 CCT5 1.0
CCT4 CCT2 1.0
CCT4 TCP1 1.0
CCT4 BBS10 1.0
CCT2 CCT5 1.0
CCT2 BBS10 1.0
CCT2 TCP1 1.0
CCT5 RGS7 1.0
CCT5 TCP1 1.0
MDM2 TP53 1.0
TP53 CREBBP 1.0
TP53 EP300 1.0
TP53 BCL2L1 1.0
TP53 ATM 1.0
TP53 MDM4 1.0
DYNC1H1 DYNC1LI1 1.0
VPS51 VPS53 1.0
VPS51 VPS52 1.0
CAB39 STK11 1.0
CAB39 STRADA 1.0
STK11 STRADA 1.0
CYCS MT-CO1 1.0
COG3 COG2 1.0
COG3 COG8 1.0
COG3 COG7 1.0
COG3 COG1 1.0
COG3 COG4 1.0
COG3 COG5 1.0
COG3 COG6 1.0
COG2 COG5 1.0
COG2 COG1 1.0
COG2 COG7 1.0
COG2 COG8 1.0
COG2 COG4 1.0
COG2 COG6 1.0
COG8 COG5 1.0
COG8 COG1 1.0
COG8 COG7 1.0
COG8 COG4 1.0
COG8 COG6 1.0
COG7 COG5 1.0
COG7 COG1 1.0
COG7 COG4 1.0
COG7 COG6 1.0
COG1 COG5 1.0
COG1 COG4 1.0
COG1 COG6 1.0
COG4 COG5 1.0
COG4 COG6 1.0
COG5 COG6 1.0
IGF2BP3 IGF2BP1 1.0
HUS1 RAD9A 1.0
SRSF1 RBM8A 1.0
SRSF1 SRSF3 1.0
SRSF1 TRA2B 1.0
RBM8A CASC3 1.0
RBM8A UPF3B 1.0
RBM8A PABPC1 1.0
RBM8A NCBP2 1.0
RBM8A UPF2 1.0
RBM8A MAGOH 1.0
RBM8A SRSF3 1.0
RBM8A UPF3A 1.0
RBM8A SMG1 1.0
RBM8A RNPS1 1.0
RBM8A UPF1 1.0
SRSF3 TRA2B 1.0
KAT7 ING5 1.0
MT-ND5 MT-CYB 1.0
MT-ND5 MT-ND6 1.0
MT-ND5 MT-ND4L 1.0
MT-ND5 MT-ND2 1.0
TAB2 TRAF6 1.0
GTF2E1 GTF2F1 1.0
GTF2E1 GTF2E2 1.0
SDCBP SDC4 1.0
NDUFAF1 ECSIT 1.0
KIF23 RACGAP1 1.0
RACGAP1 ECT2 1.0
TUBGCP4 TUBGCP5 1.0
BARD1 FAM175A 1.0
FAM175A BRE 1.0
FAM175A BRCC3 1.0
FAM175A UIMC1 1.0
FAM175A BRCA1 1.0
WDR12 EBNA1BP2 1.0
WDR12 PES1 1.0
EBNA1BP2 PES1 1.0
EBNA1BP2 GNL3 1.0
EBNA1BP2 RPF2 1.0
PES1 GNL3 1.0
ITGAV ITGB3 1.0
ITGB3 ITGA2B 1.0
INTS1 INTS7 1.0
INTS1 INTS10 1.0
INTS1 INTS2 1.0
INTS1 INTS4 1.0
INTS1 INTS8 1.0
INTS1 INTS12 1.0
INTS1 INTS9 1.0
INTS1 CPSF3L 1.0
NDC80 SPC25 1.0
NDC80 AURKB 1.0
NDC80 BUB1 1.0
NDC80 ZWINT 1.0
NDC80 NUF2 1.0
NDC80 SPC24 1.0
NDC80 BUB1B 1.0
SPC25 NUF2 1.0
SPC25 SPC24 1.0
AURKB BUB1B 1.0
AURKB BUB1 1.0
AURKB CDCA8 1.0
AURKB INCENP 1.0
BUB1 NUF2 1.0
BUB1 BUB1B 1.0
BUB1 BUB3 1.0
BUB1 ZWINT 1.0
ZWINT BUB1B 1.0
ZWINT NSL1 1.0
ZWINT DSN1 1.0
NUF2 SPC24 1.0
BUB1B ANAPC5 1.0
BUB1B CDC16 1.0
BUB1B NEK2 1.0
BUB1B CDC23 1.0
BUB1B ANAPC1 1.0
BUB1B BUB3 1.0
BUB1B ANAPC7 1.0
FAM98B DDX1 1.0
CDH1 FER 1.0
CDH1 CTNND1 1.0
CDH1 FYN 1.0
FER CTNND1 1.0
CTNND1 FYN 1.0
CTNND1 SRC 1.0
CTNND1 YES1 1.0
FYN YES1 1.0
PFDN1 VBP1 1.0
PFDN1 PFDN2 1.0
PFDN1 PFDN4 1.0
PFDN1 PFDN6 1.0
PFDN1 PFDN5 1.0
VBP1 PFDN2 1.0
VBP1 PFDN4 1.0
VBP1 PFDN6 1.0
VBP1 PFDN5 1.0
PFDN2 PFDN4 1.0
PFDN2 PFDN6 1.0
PFDN2 PFDN5 1.0
PFDN4 PFDN6 1.0
PFDN4 PFDN5 1.0
PFDN6 PFDN5 1.0
ANAPC5 ANAPC1 1.0
ANAPC5 CDC16 1.0
ANAPC5 ANAPC7 1.0
ANAPC5 CDC23 1.0
ANAPC5 ANAPC2 1.0
ANAPC1 ANAPC2 1.0
ANAPC1 CDC16 1.0
ANAPC1 ANAPC7 1.0
ANAPC1 CDC23 1.0
CDC16 ANAPC2 1.0
CDC16 ANAPC7 1.0
CDC16 CDC23 1.0
ANAPC7 ANAPC2 1.0
ANAPC7 CDC23 1.0
CDC23 ANAPC2 1.0
ANAPC2 UBE2D2 1.0
AP4E1 AP4B1 1.0
APH1B PSENEN 1.0
APH1B PSEN1 1.0
APH1B PSEN2 1.0
APH1B NCSTN 1.0
PSENEN NCSTN 1.0
PSENEN PSEN1 1.0
PSENEN PSEN2 1.0
PSENEN APH1A 1.0
PSEN1 NCSTN 1.0
PSEN1 APH1A 1.0
PSEN2 NCSTN 1.0
PSEN2 APH1A 1.0
NCSTN APH1A 1.0
SNX1 VPS29 1.0
VPS29 SNX2 1.0
RAB11A MYO5B 1.0
RAB11A RAB11FIP2 1.0
CCNT1 AFF4 1.0
CCNT1 CDK9 1.0
AFF4 CDK9 1.0
CDK9 CCNT2 1.0
FLT4 VEGFC 1.0
VEGFC KDR 1.0
IARS LARS 1.0
ATP5G3 ATP5G1 1.0
PIK3C3 PIK3R4 1.0
SMAD7 SMURF1 1.0
SMAD7 NEDD4L 1.0
NEDD4L UBE2D2 1.0
SMAD2 ZFYVE9 1.0
ZFYVE9 SMAD3 1.0
RCOR1 KDM1A 1.0
CHTF18 DSCC1 1.0
GSK3B AKT1 1.0
CREBBP NCOA1 1.0
CREBBP CREB1 1.0
CREBBP NCOA3 1.0
CREBBP RELA 1.0
ACIN1 RNPS1 1.0
RNPS1 UPF3B 1.0
RNPS1 UPF2 1.0
RNPS1 UPF3A 1.0
RNPS1 UPF1 1.0
XRCC1 LIG3 1.0
GAB1 PTPN11 1.0
PTPN11 IRS1 1.0
SMARCC2 PBRM1 1.0
SMARCC2 SMARCD1 1.0
CAPZA1 CAPZB 1.0
CAPZB CAPZA2 1.0
UFD1L NPLOC4 1.0
DGCR8 DROSHA 1.0
EP300 MEF2A 1.0
AP2S1 AP2B1 1.0
AP2S1 AP2M1 1.0
AP2S1 AP2A1 1.0
AP2S1 AP2A2 1.0
AP2B1 AP2M1 1.0
AP2M1 AP2A1 1.0
AP2M1 AP2A2 1.0
LIG1 FEN1 1.0
EED SUZ12 1.0
EED RBBP4 1.0
EED AEBP2 1.0
EED EZH2 1.0
SUZ12 RBBP4 1.0
SUZ12 AEBP2 1.0
SUZ12 EZH2 1.0
RBBP4 MTA1 1.0
RBBP4 AEBP2 1.0
AEBP2 EZH2 1.0
COMMD9 COMMD6 1.0
SPCS2 SPCS1 1.0
POLD3 POLA1 1.0
POLD3 POLD2 1.0
POLD3 POLD1 1.0
POLA1 POLA2 1.0
POLA1 PRIM1 1.0
POLA1 PRIM2 1.0
POLD2 POLD1 1.0
SNRNP40 DDX23 1.0
MT-ND2 MT-CYB 1.0
MT-ND2 MT-ND6 1.0
MT-ND2 MT-ND4L 1.0
PPP2CA PPP2R2A 1.0
PPP2CA PPP2R3B 1.0
PPP2CA AKT2 1.0
PPP2CA AKT1 1.0
OSBP VAPA 1.0
KDR VEGFA 1.0
VEGFA FLT1 1.0
GTF3C3 GTF3C5 1.0
GTF3C5 GTF3C1 1.0
GTF3C5 GTF3C4 1.0
PIK3CA PIK3R1 1.0
GATB QRSL1 1.0
CBL GRB2 1.0
GRB2 EGFR 1.0
GRB2 GAB2 1.0
GRB2 SOS1 1.0
GRB2 SHC1 1.0
HAT1 RBBP7 1.0
RBBP7 MTA2 1.0
RBBP7 CHD4 1.0
RBBP7 HDAC1 1.0
COPS4 GPS1 1.0
COPS4 COPS5 1.0
COPS4 COPS8 1.0
COPS4 COPS6 1.0
COPS4 COPS3 1.0
COPS4 COPS2 1.0
COPS4 COPS7A 1.0
GPS1 COPS3 1.0
GPS1 COPS2 1.0
GPS1 COPS6 1.0
GPS1 COPS8 1.0
GPS1 COPS5 1.0
GPS1 COPS7A 1.0
COPS5 COPS3 1.0
COPS5 COPS2 1.0
COPS5 COPS6 1.0
COPS5 COPS8 1.0
COPS5 COPS7A 1.0
COPS8 COPS3 1.0
COPS8 COPS2 1.0
COPS8 COPS6 1.0
COPS8 COPS7A 1.0
COPS6 COPS3 1.0
COPS6 COPS2 1.0
COPS6 COPS7A 1.0
COPS3 COPS2 1.0
COPS3 COPS7A 1.0
COPS2 COPS7A 1.0
GUCY1B3 GUCY1A3 1.0
ASH2L WDR5 1.0
ASH2L DPY30 1.0
CASC3 MAGOH 1.0
CASC3 UPF3B 1.0
CASC3 UPF3A 1.0
CASC3 UPF1 1.0
MAGOH UPF3B 1.0
MAGOH UPF3A 1.0
MAGOH SMG1 1.0
MAGOH UPF1 1.0
UPF3B UPF2 1.0
UPF3B SMG1 1.0
UPF3B UPF1 1.0
UPF3A UPF2 1.0
UPF3A SMG1 1.0
UPF3A UPF1 1.0
UPF1 GSPT2 1.0
UPF1 UPF2 1.0
UPF1 GSPT1 1.0
UPF1 SMG1 1.0
PPARGC1A PPARG 1.0
NUP54 NUP62 1.0
NUP62 NUP214 1.0
NUP62 NUP88 1.0
SDHA SDHD 1.0
SDHA SDHC 1.0
SDHA SDHB 1.0
SDHD SDHC 1.0
SDHD SDHB 1.0
SDHC SDHB 1.0
GRPEL1 TIMM44 1.0
GRPEL1 HSPA9 1.0
TIMM44 HSPA9 1.0
POLA2 PRIM1 1.0
POLA2 PRIM2 1.0
SEMA3A NRP1 1.0
RAD50 MRE11A 1.0
PRIM1 PRIM2 1.0
MCCC1 MCCC2 1.0
MAPKAP1 MLST8 1.0
MAPKAP1 RICTOR 1.0
MLST8 RICTOR 1.0
PRPF4 PPIH 1.0
EIF2B2 EIF2B5 1.0
EIF2B2 EIF2B3 1.0
EIF2B2 EIF2B1 1.0
EIF2B5 EIF2B1 1.0
EIF2B5 EIF2B3 1.0
EIF2B5 EIF2B4 1.0
EIF2B3 EIF2B1 1.0
EIF2B3 EIF2B4 1.0
CPSF6 NUDT21 1.0
NUDT21 CPSF7 1.0
PBRM1 ARID2 1.0
PARVA ILK 1.0
ACD POT1 1.0
IGF1R PTPN1 1.0
DHX38 SLU7 1.0
NCOR1 TBL1XR1 1.0
BCL2L1 BCL2L11 1.0
BCL2L1 BAD 1.0
BCL2L1 BID 1.0
ATM CHEK1 1.0
ATM TP53BP1 1.0
ATM CHEK2 1.0
SMG1 PABPC1 1.0
SMG1 NCBP2 1.0
SMG1 GSPT2 1.0
SMG1 UPF2 1.0
SMG1 ETF1 1.0
SMG1 GSPT1 1.0
GEMIN7 GEMIN6 1.0
VPS54 VPS53 1.0
VPS54 VPS52 1.0
VPS53 VPS52 1.0
MRPS18C MRPL42 1.0
GTF2F1 GTF2E2 1.0
RAB5A RABEP1 1.0
RAB5A EEA1 1.0
RAB5A RABGEF1 1.0
RABEP1 RABGEF1 1.0
CENPC MIS12 1.0
MIS12 NSL1 1.0
MIS12 DSN1 1.0
COMMD10 COMMD2 1.0
COMMD2 COMMD5 1.0
NONO SFPQ 1.0
NTRK2 NTF4 1.0
NOTCH1 MAML1 1.0
NOTCH1 RBPJ 1.0
TNNT3 TNNC2 1.0
CHEK1 ATR 1.0
CHEK2 ATR 1.0
MTA2 MTA3 1.0
MTA3 GATAD2B 1.0
MTA3 MBD3 1.0
PPP4C PPP4R2 1.0
PDCD4 EIF4A1 1.0
EIF4A1 EIF4G1 1.0
EIF4A1 EIF4E 1.0
DOCK1 ELMO1 1.0
SEC23A SEC24B 1.0
ZC3H13 WTAP 1.0
WTAP KIAA1429 1.0
HAUS1 HAUS6 1.0
USP12 WDR48 1.0
WDR48 USP1 1.0
WDR48 USP46 1.0
SMARCA5 BAZ1B 1.0
ATG16L1 ATG5 1.0
ATG5 ATG12 1.0
APP APBB1 1.0
TSEN2 TSEN34 1.0
TSEN2 TSEN54 1.0
TSEN34 TSEN15 1.0
ATP6V0C ATP6V0D1 1.0
FAS FADD 1.0
FANCD2 FANCI 1.0
BRAF MAP2K1 1.0
CNOT11 CNOT10 1.0
KPNB1 KPNA2 1.0
U2AF2 HNRNPM 1.0
U2AF2 SF1 1.0
STAT5B JAK2 1.0
JAK2 STAT5A 1.0
CYFIP1 ABI2 1.0
CYFIP1 NCKAP1 1.0
CYFIP1 WASF1 1.0
CYFIP1 BRK1 1.0
ITGA5 ITGB1 1.0
EIF4G1 PABPC1 1.0
EIF4G1 EIF4E 1.0
PRKCI PARD3 1.0
ABI2 BRK1 1.0
ABI2 WASF1 1.0
BRK1 WASF1 1.0
WASF1 NCKAP1 1.0
IFT122 IFT140 1.0
ETF1 GSPT1 1.0
TRAF6 IRAK1 1.0
STAG1 PDS5B 1.0
STAG1 SMC1B 1.0
NOS3 AKT1 1.0
AKT1 PDPK1 1.0
TAF8 TAF13 1.0
TAF8 TAF1 1.0
RAG1 RAG2 1.0
HSP90B1 HSPA5 1.0
HSP90B1 CALR 1.0
CALR PDIA3 1.0
CALR P4HB 1.0
NCAPH2 NCAPD3 1.0
NCAPH2 NCAPG2 1.0
NCAPD3 NCAPG2 1.0
GEMIN2 SMN1 1.0
GEMIN2 DDX20 1.0
GEMIN2 SMN2 1.0
CD3D CD3E 1.0
TUBA1A TUBA1B 1.0
TUBA1B TUBB 1.0
LIN37 LIN54 1.0
LIN37 LIN52 1.0
LIN37 LIN9 1.0
LIN54 LIN9 1.0
LIN52 LIN9 1.0
PELP1 LAS1L 1.0
LAS1L NOL9 1.0
BIRC5 CDCA8 1.0
CDCA8 INCENP 1.0
PRL PRLR 1.0
BID CASP2 1.0
TRAPPC2 TRAPPC3 1.0
TRAPPC3 TRAPPC6B 1.0
TRAPPC3 TRAPPC4 1.0
HDAC3 NCOR2 1.0
MAT2A MAT2B 1.0
INSR IRS1 1.0
POP7 RPP25 1.0
FGB FGG 1.0
FGB FGA 1.0
FGG FGA 1.0
JUN ATF3 1.0
MT-CYB MT-CO1 1.0
MT-CYB MT-CO3 1.0
MT-CYB MT-ATP6 1.0
MT-CO1 MT-CO3 1.0
HNRNPM SRSF2 1.0
INTS4 INTS9 1.0
INTS7 INTS8 1.0
INTS9 CPSF3L 1.0
ISCU NFS1 1.0
XIAP CASP9 1.0
CASP2 CRADD 1.0
PABPC1 GSPT1 1.0
PABPC1 GSPT2 1.0
NPHP1 NPHP4 1.0
NPHP4 RPGRIP1L 1.0
PRKDC XRCC5 1.0
PRKDC XRCC4 1.0
PRKDC XRCC6 1.0
XRCC5 XRCC6 1.0
XRCC4 NHEJ1 1.0
XRCC4 LIG4 1.0
C1QB C1QC 1.0
C1QB C1QA 1.0
EDNRA EDN1 1.0
RNF31 SHARPIN 1.0
RNF31 RBCK1 1.0
STAT2 IRF9 1.0
UBE2N UBE2V2 1.0
DLGAP1 DLG4 1.0
OS9 SYVN1 1.0
CDK5R1 CDK5 1.0
MALT1 BCL10 1.0
BCL10 CARD11 1.0
EDC3 DCP2 1.0
EDC3 DDX6 1.0
EDC3 DCP1A 1.0
DCP2 EDC4 1.0
DCP2 DCP1A 1.0
DDX6 DCP1A 1.0
RRS1 RPF2 1.0
HADHB HADHA 1.0
LIMS2 ILK 1.0
ILK PARVB 1.0
TBK1 AZI2 1.0
CASP9 APAF1 1.0
TRAPPC6B TRAPPC4 1.0
HIST2H2AC HIST2H2BE 1.0
MTA1 HDAC1 1.0
F3 F7 1.0
AP1S1 AP1B1 1.0
AP1S1 AP1M1 1.0
AP1S1 AP1G1 1.0
AP1B1 AP1M1 1.0
AP1B1 AP1S2 1.0
AP1M1 AP1G1 1.0
AP1M1 AP1S2 1.0
AP1G1 AP1S2 1.0
CENPA CENPN 1.0
CENPA HJURP 1.0
CENPQ CENPP 1.0
CENPQ CENPO 1.0
CENPP CENPO 1.0
NELFB NELFE 1.0
CAMK2D CAMK2B 1.0
BMP2 BMPR1A 1.0
GANAB PRKCSH 1.0
GNAI1 RGS14 1.0
BRE UIMC1 1.0
BRE BRCC3 1.0
UIMC1 BRCC3 1.0
UIMC1 BRCA1 1.0
PDPK1 AKT2 1.0
NUP50 NUP153 1.0
ANXA2 S100A10 1.0
SPTBN1 SPTAN1 1.0
ACTB CFL1 1.0
POP5 POP4 1.0
POP5 RPP30 1.0
POP5 RPP21 1.0
POP4 RPP30 1.0
POP4 RPP21 1.0
POP4 RPP38 1.0
RPP30 RPP21 1.0
TTC37 SKIV2L 1.0
XRCC2 RAD51D 1.0
NUP214 NUP88 1.0
TEAD4 YAP1 1.0
YAP1 LATS1 1.0
MBD3 GATAD2B 1.0
ITGB1BP1 KRIT1 1.0
GTPBP4 GNL2 1.0
MRPL37 MRPL45 1.0
MRPL37 MRPS30 1.0
NCKAP1 WASF2 1.0
WASF2 ABI1 1.0
MT-CO3 MT-ATP6 1.0
MT-ND6 MT-ND4L 1.0
MAP3K3 CCM2 1.0
CD47 SIRPA 1.0
RYR2 FKBP1B 1.0
PARK2 PINK1 1.0
NSL1 DSN1 1.0
TIMM17A TIMM23 1.0
TIMM23 TIMM17B 1.0
CENPW CENPT 1.0
S100A8 S100A9 1.0
NGF NTRK1 1.0
MRGBP MORF4L2 1.0
GTF2A1 GTF2A2 1.0
CD40 TRAF3 1.0
YWHAB YWHAZ 1.0
RBL1 E2F5 1.0
RBL1 E2F4 1.0
AR NCOA2 1.0
TEX10 WDR18 1.0
RBM7 ZCCHC8 1.0
SYK VAV1 1.0
PCCA PCCB 1.0
SUCLA2 SUCLG1 1.0
SUCLG1 SUCLG2 1.0
NELFA NELFCD 1.0
SIN3A SUDS3 1.0
SMU1 IK 1.0
TCF4 TCF12 1.0
FAM96B CIAO1 1.0
FAM96B MMS19 1.0
CIAO1 MMS19 1.0
KLC2 KLC1 1.0
CYTH2 ARF1 1.0
FGFR2 FGF1 1.0
PHB2 PHB 1.0
STIM1 ORAI1 1.0
